Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-02-2021,18:30,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,1,24, Komische Serie,Reeks,1
21-02-2021,18:55,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,2,24, Komische Serie,Reeks,1
21-02-2021,18:10,"Eva Van der Gucht (Connie Conix), Axel Daeseleire (Hans), Nathalie Meskens (Peggy), Tom Audenaert (Tom), Ben Segers (Vincent)",caz-2,2018,Connie & Clyde,4,11, Komische Serie,Reeks,2
21-02-2021,18:40,"Eva Van der Gucht (Connie Conix), Axel Daeseleire (Hans), Nathalie Meskens (Peggy), Tom Audenaert (Tom), Ben Segers (Vincent)",caz-2,2018,Connie & Clyde,5,11, Komedie,Film,2
21-02-2021,19:25,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,3,24, Komische Serie,Reeks,1
21-02-2021,19:55,"Jim Carrey (Bruce Nolan), Morgan Freeman (God), Jennifer Aniston (Grace Connelly), Philip Baker Hall (Jack Baylor), Catherine Bell (Susan Ortega)",zes,2003,Bruce Almighty,-,-, Komische Serie,Reeks,-
21-02-2021,19:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,11,26, Komische Serie,Reeks,5
21-02-2021,19:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,12,26, Komische Show,Serie,5
21-02-2021,19:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,13,26, Drama,Film,5
21-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,42,44, Komedie,Film,28
21-02-2021,20:40,"AJ Cook (Libba), Jennifer Morrison (Ashley), Aliyah O'Brien (Marquita), James Pizzinato (Tyler), Timothy Webber (Chuck McGee)",caz-2,2011,Bringing Ashley Home,-,-, Thriller,Film,-
21-02-2021,21:50,"Howard Hesseman (Peter 'Pete' Lassard), Steve Guttenberg (Carey Mahony), George Gaynes (Eric Lassard), GW Bailey (Harris), Bubba Smith (Moses Hightower)",zes,1985,Police Academy 2: Their First Assignment,-,-, Sf-serie,Reeks,-
21-02-2021,22:05,"Jessica Morris (Kelly Halligan), Evanne Friedmann (Maddie), Jason-Shane Scott (Dominic Antal), Kennedy Tucker (Amber Halligan), Vivica A Fox (Gibson)",caz-2,2017,The Wrong Student,-,-, Komische Show,Serie,-
21-02-2021,23:30,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,1,14, Komische Serie,Reeks,2
21-02-2021,23:35,-,caz-2,2016,America's Funniest Home Videos,42,44, Sf-serie,Reeks,28
21-02-2021,23:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,13,26,-,-,5
21-02-2021,00:40,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,2,14, Sf-serie,Reeks,2
21-02-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-,-,Serie,-
21-02-2021,01:30,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,3,14, Homeshoppingprogramma,Informatief Programma,2
21-02-2021,02:20,"Cameron Diaz (Joy McNally), Ashton Kutcher (Jack Fuller), Dennis Farina (Richard), Treat Williams (Jack Sr.), Lake Bell (Tipper)",zes,2008,What Happens in Vegas,-,-, Tekenfilm,Jeugdprogramma,-
21-02-2021,03:50,-,zes,-,Geen uitzending,-,-, Animatiereeks,Serie,-
21-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
21-02-2021,07:00,-,club-rtl,-,Heidi 3D,6,-, Jeugdserie,Reeks,1
21-02-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,3,78, Kleuterprogramma,Jeugdprogramma,1
21-02-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,48,78, Tekenfilm,Jeugdprogramma,1
21-02-2021,07:50,-,club-rtl,-,K3,38,-, Tekenfilm,Jeugdprogramma,1
21-02-2021,08:05,-,club-rtl,-,Petit & costaud,10,26, Tekenfilm,Jeugdprogramma,1
21-02-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
21-02-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
21-02-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Sportmagazine,Serie,23
21-02-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief Programma,124
21-02-2021,09:20,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
21-02-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Misdaadserie,Reeks,-
21-02-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
21-02-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
21-02-2021,11:20,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,5,24, Misdaadserie,Reeks,1
21-02-2021,12:05,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,6,24, Misdaadserie,Reeks,1
21-02-2021,12:50,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,7,24, Misdaadserie,Reeks,1
21-02-2021,13:35,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,8,24, Misdaadserie,Reeks,1
21-02-2021,14:25,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,9,24, Misdaadserie,Reeks,1
21-02-2021,15:10,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,10,24, Voetbal,Sport,1
21-02-2021,16:00,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,17,22, Misdaadserie,Reeks,12
21-02-2021,16:45,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,18,22, Misdaadserie,Reeks,12
21-02-2021,18:00,-,club-rtl,-,Match amical féminin,-,-, Misdaadserie,Reeks,-
21-02-2021,20:05,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,22,24, Weerbericht,Nieuws,9
21-02-2021,20:55,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,23,24, Thriller,Film,9
21-02-2021,21:45,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,24,24, Praatprogramma Over De Actualiteit,Praatprogramma's,9
21-02-2021,22:30,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief Programma,-
21-02-2021,22:35,"Bruce Willis (Dr. Bill Capa), Jane March (Rose), Ruben Blades (Lt. Hector Martinez), Lesley Ann Warren (Sondra Dorio), Scott Bakula (Dr. Bob Moore)",club-rtl,1994,Color of Night,-,-,-,Serie,-
21-02-2021,00:45,-,club-rtl,-,L'invité,-,-, Cultuurmagazine,Serie,1
21-02-2021,01:05,-,club-rtl,-,Télé-achat,-,-, Weerbericht,Nieuws,1
21-02-2021,20:50,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
21-02-2021,00:05,-,LA DEUX,2021,Culture Club,7,-, Animatie,Jeugdprogramma,2021
21-02-2021,00:43,-,la-trois,-,Météo internationale,-,-, Kleuterprogramma,Jeugdprogramma,-
21-02-2021,06:00,-,KETNET,2020,Tik Tak,49,52, Tekenfilm,Jeugdprogramma,2
21-02-2021,06:05,-,KETNET,-,Bravo babilu,17,20, Animatie,Jeugdprogramma,1
21-02-2021,06:10,-,KETNET,-,Uki,13,52, Kleuterprogramma,Jeugdprogramma,1
21-02-2021,06:15,-,KETNET,2014,George & Paul,13,-, Jeugd,Jeugdprogramma,1
21-02-2021,06:20,-,KETNET,-,Bing,23,26, Muziekclips,Serie,4
21-02-2021,06:30,-,KETNET,2020,Tik Tak,50,52, Jeugdreeks,Jeugdprogramma,2
21-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,68,-, Kleuterprogramma,Jeugdprogramma,1
21-02-2021,06:42,-,KETNET,-,Sarah themalied: Samen,-,-, Kleuterprogramma,Jeugdprogramma,-
21-02-2021,06:45,-,KETNET,2019,Dropje,12,26, Animatie,Jeugdprogramma,1
21-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,14,25, Animatie,Jeugdprogramma,2
21-02-2021,06:57,-,KETNET,2020,Sarah zingt,16,40, Animatie,Jeugdprogramma,1
21-02-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,10,78, Animatie,Jeugdprogramma,1
21-02-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,11,78, Animatie,Jeugdprogramma,1
21-02-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,12,78, Animatie,Jeugdprogramma,1
21-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,13,78, Animatie,Reeks,1
21-02-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,14,78, Animatie,Reeks,1
21-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,15,78, Kleuterprogramma,Jeugdprogramma,1
21-02-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,5,-, Animatie,Jeugdprogramma,2
21-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,27,-, Animatie,Jeugdprogramma,1
21-02-2021,07:12,-,KETNET,2020,Sarah knutselt,3,24, Jeugdserie,Reeks,1
21-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,9,52, Komische Serie,Reeks,20
21-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,2,52, Animatie,Jeugdprogramma,1
21-02-2021,07:30,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (kapitein Charles), Evelien Bosmans (Pippa Peperpoep)",KETNET,-,Zingaburia,4,-, Animatie,Jeugdprogramma,2
21-02-2021,07:50,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,12,20, Animatiereeks,Serie,1
21-02-2021,07:05,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Animatiereeks,Serie,1
21-02-2021,07:15,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Animatiereeks,Serie,1
21-02-2021,07:30,-,la-trois,2019,Alvin en de Chipmunks,29,-,-,Jeugdprogramma,4
21-02-2021,07:40,-,la-trois,2019,Alvin en de Chipmunks,30,-, Muziekclips,Serie,4
21-02-2021,07:55,-,la-trois,2019,Alvin en de Chipmunks,31,-, Familiefilm,Film,4
21-02-2021,08:05,-,KETNET,2020,Surprise #LikeMe,6,10, Life-stylemagazine,Serie,1
21-02-2021,08:25,-,KETNET,-,Ketnet Musical videoclips,4,5, Animatiereeks,Serie,6
21-02-2021,08:30,"Savannah Vandendriessche (Rosie), Imad Borji (Moussa), Titus De Voogdt (papa Rosie), Ruth Beeckmans (mama Rosie), Bert Haelvoet (Joris)",KETNET,2018,Rosie & Moussa,-,-, Jeugdreeks,Jeugdprogramma,-
21-02-2021,08:35,-,LA DEUX,2020,Bouge à la maison,102,15, Animatiereeks,Serie,2020
21-02-2021,08:05,-,la-trois,2019,Alvin en de Chipmunks,32,-, Animatie,Jeugdprogramma,4
21-02-2021,08:15,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Tekenfilm,Jeugdprogramma,2020
21-02-2021,08:25,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,50,50, Life-stylemagazine,Serie,1
21-02-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Animatiereeks,Serie,1
21-02-2021,09:55,-,KETNET,2017,Grizzy & the Lemmings,53,78, Animatiereeks,Serie,1
21-02-2021,09:05,-,LA DEUX,2020,Bouge à la maison,103,15, Animatie,Jeugdprogramma,2020
21-02-2021,09:35,-,LA DEUX,1993,The Simpsons,14,22, Animatie,Jeugdprogramma,5
21-02-2021,09:55,-,LA DEUX,1993,The Simpsons,15,22, Animatie,Jeugdprogramma,5
21-02-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Jeugdprogramma,1
21-02-2021,09:10,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,47,-, Soap,Reeks,1942
21-02-2021,09:25,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,48,-, Tekenfilm,Jeugdprogramma,1942
21-02-2021,09:35,Sean Mullen,la-trois,2018,Spirit: Samen Vrij,24,26, Avonturenserie,Reeks,2
21-02-2021,10:00,-,KETNET,2020,Meisjes,2,10, Animatiereeks,Serie,1
21-02-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,57,78, Animatiereeks,Serie,1
21-02-2021,10:30,-,KETNET,-,De regel van 3S,7,13, Animatiefilm,Film,2
21-02-2021,10:20,-,LA DEUX,1993,The Simpsons,16,22, Actualiteitenmagazine,Serie,5
21-02-2021,10:45,-,LA DEUX,1993,The Simpsons,17,22,-,Jeugdprogramma,5
21-02-2021,10:00,Ray Goossens,la-trois,1967,Asterix de Galliër,-,-, Tekenfilm,Jeugdprogramma,-
21-02-2021,11:15,-,KETNET,2021,De week van Karrewiet (VGT),8,43, Animatiereeks,Serie,2021
21-02-2021,11:25,-,KETNET,-,Helden,7,-, Animatie,Reeks,2
21-02-2021,11:50,-,KETNET,2017,Grizzy & the Lemmings,58,78, Animatiereeks,Serie,1
21-02-2021,11:10,-,LA DEUX,1993,The Simpsons,18,22,-,Reeks,5
21-02-2021,11:35,-,LA DEUX,1993,The Simpsons,19,22,-,Reeks,5
21-02-2021,11:55,-,LA DEUX,1993,The Simpsons,20,22,-,Reeks,5
21-02-2021,11:05,-,la-trois,2018,Het Verbond voor Magische Zaken,6,-, Jeugdserie,Reeks,1
21-02-2021,11:30,-,la-trois,2018,Het Verbond voor Magische Zaken,7,-, Sitcom,Reeks,1
21-02-2021,11:50,-,la-trois,2018,Het Verbond voor Magische Zaken,8,-, Sitcom,Reeks,1
21-02-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),4,13, Jeugdserie,Reeks,2
21-02-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,8,-, Animatie,Reeks,3
21-02-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,9,-, Realityreeks,Reportage,3
21-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,4,-, Jeugdserie,Reeks,2
21-02-2021,12:20,-,LA DEUX,1993,The Simpsons,21,22,-,Magazine,5
21-02-2021,12:45,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,8,-, Animatie,Jeugdprogramma,3
21-02-2021,12:15,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,4,13, Tekenfilm,Jeugdprogramma,2
21-02-2021,12:45,-,la-trois,-,C'est toujours pas sorcier,8,19, Muziekshow,Serie,2
21-02-2021,13:15,-,KETNET,2017,Molang,43,-, Sportmagazine,Serie,3
21-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,59,78, Animatie,Jeugdprogramma,1
21-02-2021,13:30,-,KETNET,2019,#LikeMe in Concert,-,-, Animatie,Jeugdprogramma,2019
21-02-2021,13:45,-,LA DEUX,2021,Magazine Europa League,13,21, Animatie,Jeugdprogramma,2021
21-02-2021,13:10,-,la-trois,2015,De Jungle Bende lost het op,45,-, Animatie,Jeugdprogramma,2
21-02-2021,13:25,-,la-trois,2015,De Jungle Bende lost het op,46,-, Tekenfilm,Jeugdprogramma,2
21-02-2021,13:35,-,la-trois,2015,De Jungle Bende lost het op,47,-, Animatie,Reeks,2
21-02-2021,13:45,-,la-trois,2015,De Jungle Bende lost het op,48,-,-,Reportage,2
21-02-2021,13:55,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,25,-, Tekenfilm,Jeugdprogramma,1
21-02-2021,14:55,-,KETNET,-,Robin Hood,42,-, Animatie,Jeugdprogramma,2
21-02-2021,14:10,-,LA DEUX,2018,Crimes et Indices,10,10, Animatie,Reeks,3
21-02-2021,14:20,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,26,-,-,Jeugdprogramma,1
21-02-2021,14:40,-,la-trois,-,Spirit: Samen Vrij,23,-, Jeugdserie,Reeks,2
21-02-2021,15:05,-,KETNET,-,Robin Hood,43,-, Jeugdserie,Reeks,2
21-02-2021,15:15,-,KETNET,-,Power of Friendship,6,9, Animatie,Jeugdprogramma,1
21-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,4,13,-,Reportage,1
21-02-2021,15:50,-,KETNET,2020,Samson & Marie,54,109, Animatie,Jeugdprogramma,1
21-02-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,60,78, Animatie,Reeks,1
21-02-2021,15:10,-,LA DEUX,2018,Crimes et Indices,9,10, Animatie,Reeks,3
21-02-2021,15:05,-,la-trois,-,Spirit: Samen Vrij,24,-, Tekenfilm,Jeugdprogramma,2
21-02-2021,15:30,-,la-trois,2019,Les Mystérieuses Cités d'or,5,26, Animatie,Jeugdprogramma,4
21-02-2021,15:50,-,la-trois,2019,Les Mystérieuses Cités d'or,6,26, Animatie,Jeugdprogramma,4
21-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,61,78, Animatie,Jeugdprogramma,1
21-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,2,52, Animatie,Jeugdprogramma,1
21-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,3,52,-,Praatprogramma's,1
21-02-2021,16:35,-,KETNET,2018,Mini ninjas,9,52, Tekenfilm,Jeugdprogramma,2
21-02-2021,16:45,-,KETNET,2019,Berry Bees,17,52, Tekenfilm,Jeugdprogramma,1
21-02-2021,16:10,Nicolas Ceuppens,LA DEUX,2019,Le Grand Cactus,7,11,-,Reeks,2019
21-02-2021,16:15,-,la-trois,2014,The Tom and Jerry Show,2,-, Tekenfilm,Jeugdprogramma,2014
21-02-2021,16:35,-,la-trois,2014,The Tom and Jerry Show,3,-, Jeugd,Jeugdprogramma,2014
21-02-2021,17:00,-,KETNET,2018,Nachtwacht,1,10, Jeugd,Jeugdprogramma,4
21-02-2021,17:25,-,KETNET,2017,Grizzy & the Lemmings,62,78, Actualiteitenmagazine,Serie,1
21-02-2021,17:35,-,KETNET,2018,Olly Wannabe,4,10, Animatiefilm,Film,2
21-02-2021,17:40,-,KETNET,2018,Olly Wannabe,5,10, Jeugdserie,Reeks,2
21-02-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),8,43,-,Jeugdprogramma,2021
21-02-2021,17:00,Eddie Lateste,la-trois,1969,Kuifje en de zonnetempel,-,-, Komische Serie,Reeks,-
21-02-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,12,10, Familiefilm,Film,1
21-02-2021,18:30,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,18,20, Jeugdserie,Reeks,1
21-02-2021,18:45,-,KETNET,2021,Wannabe's,2,13, Jeugdserie,Reeks,1
21-02-2021,18:00,"Johnny Depp (Willy Wonka), Freddie Highmore (Charlie Bucket), David Kelly (Opa Joe), Helena Bonham Carter (Mrs. Bucket), Noah Taylor (Mr. Bucket)",LA DEUX,2005,Charlie and the Chocolate Factory,-,-, Tekenfilm,Jeugdprogramma,-
21-02-2021,18:15,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,20,-,-,Reeks,1
21-02-2021,18:40,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,21,-, Jeugdserie,Reeks,1
21-02-2021,19:00,-,KETNET,2017,Grizzy & the Lemmings,64,78, Jeugdserie,Reeks,1
21-02-2021,19:10,-,KETNET,2018,Nachtwacht,2,10,-,Jeugdprogramma,4
21-02-2021,19:35,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,8,16, Jeugdserie,Reeks,1
21-02-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,9,16, Jeugdserie,Reeks,1
21-02-2021,19:55,-,KETNET,2018,In bed met Olly,11,50,-,Serie,1
21-02-2021,19:05,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,22,-,-,Serie,1
21-02-2021,19:30,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,23,-,-,Serie,1
21-02-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Actiefilm,Film,-
21-02-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-,-,Serie,-
21-02-2021,20:00,-,LA DEUX,2017,Vews,-,-, Weerbericht,Nieuws,-
21-02-2021,20:10,"Mel Gibson (Martin Riggs), Danny Glover (Roger Murtaugh), Joe Pesci (Leo Getz), Patsy Kensit (Rika van den Haas), Traci Wolfe (Rianne Murtaugh)",LA DEUX,1989,Lethal Weapon 2,-,-, Cultuurmagazine,Serie,-
21-02-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Dramaserie,Reeks,-
21-02-2021,20:36,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
21-02-2021,20:40,Didier Gesquiere,la-trois,-,Hep taxi!,-,-,-,Serie,1
21-02-2021,21:10,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper), Katelijne Verbeke (Bea), Emilie De Roo (Esther), Greet Verstraete (Britt)",KETNET,2019,Beau Séjour (open audiodescriptie),4,10,-,Serie,2
21-02-2021,21:10,-,la-trois,-,Le Doc du Bourlingueur,27,-,-,Praatprogramma's,1
21-02-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
21-02-2021,22:05,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,1,16,-,Praatprogramma's,2019
21-02-2021,22:35,Nicolas Ceuppens,LA DEUX,2020,Le Grand Cactus,11,11,-,Magazine,2020
21-02-2021,22:00,-,la-trois,2016,Caméléon,11,11,-,Serie,1
21-02-2021,23:00,-,la-trois,2015,Le grand oral,35,40,-,Magazine,2015
21-02-2021,23:45,-,la-trois,2020,Tam Tam,32,-,-,Documentaire,2020
21-02-2021,00:10,-,LA DEUX,2017,Vews,-,-,-,Serie,-
21-02-2021,00:20,-,LA DEUX,2020,The Internet show,5,25, Weerbericht,Nieuws,2020
21-02-2021,00:00,-,la-trois,2020,Doc Shot,-,-, Nieuws In Lusvorm,Serie,2020
21-02-2021,01:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Homeshoppingprogramma,Informatief Programma,-
21-02-2021,01:45,-,la-trois,-,Météo internationale,-,-, Wetenschappelijk Magazine,Serie,-
21-02-2021,03:15,-,RTI TVI HD,-,Boucle de nuit,-,-, Komedie,Film,-
21-02-2021,07:40,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
21-02-2021,10:40,-,RTI TVI HD,2020,Tout s'explique !,-,-, Praatprogramma Over De Actualiteit,Praatprogramma's,2020
